3.529765686970991467e-01 7.580067196390103401e-01
3.589277277097437935e-01 7.940797262377631283e-01
3.589277277097437935e-01 7.940797262377631283e-01
3.589277277097437935e-01 7.940797262377631283e-01
3.090595355695829882e-01 8.083985543007363717e-01
3.001836317366095574e-01 7.883434335251379155e-01
3.358998639013497378e-01 7.628655722876833689e-01
3.390924036033250433e-01 7.780141720500186597e-01
3.828331763016722955e-01 8.049628968217574787e-01
3.797886931445886294e-01 8.058581858916334939e-01
3.944456949486409014e-01 8.290131547244856680e-01
3.944456949486409014e-01 8.290131547244856680e-01
3.533745785377233051e-01 8.467787023564811166e-01
3.533745785377233051e-01 8.467787023564811166e-01
3.581089180555276918e-01 8.135201107063435577e-01
3.558683629742470100e-01 8.484884771534880743e-01
3.964660110321492903e-01 8.322404820857255414e-01
3.572554587070380094e-01 8.235510498171216831e-01
3.767621442087282779e-01 8.656253724395803761e-01
3.767621442087282779e-01 8.656253724395803761e-01
3.874624294272029923e-01 9.152762301904774356e-01
3.874624294272029923e-01 9.152762301904774356e-01
3.874624294272029923e-01 9.152762301904774356e-01
3.613877360849698239e-01 8.901590541436495974e-01
4.041615431826531268e-01 9.062227675467958710e-01
3.781836721760438169e-01 8.584844559723213697e-01
4.145368468654161420e-01 8.865098257793094794e-01
4.064696494283718264e-01 9.084688701447263259e-01
4.463603338753368566e-01 8.886088039222904689e-01
4.463603338753368566e-01 8.886088039222904689e-01
4.218477912448264089e-01 9.275483891201865561e-01
4.218477912448264089e-01 9.275483891201865561e-01
4.502492424584749187e-01 8.952115344375777273e-01
4.502492424584749187e-01 8.952115344375777273e-01
4.191033246107521149e-01 8.544540382297710623e-01
4.191033246107521149e-01 8.544540382297710623e-01
4.191033246107521149e-01 8.544540382297710623e-01
4.191033246107521149e-01 8.544540382297710623e-01
4.191033246107521149e-01 8.544540382297710623e-01
3.926828985562970664e-01 8.890284256280487352e-01
4.368364903542386601e-01 8.405940176289664612e-01
4.152521406704816065e-01 8.731291699728690459e-01
4.152521406704816065e-01 8.731291699728690459e-01
4.027474441810915962e-01 8.443800346073903063e-01
3.812238323547795238e-01 8.491374793520228836e-01
3.812238323547795238e-01 8.491374793520228836e-01
3.805824240306108219e-01 8.252991702910343896e-01
3.703352383132798575e-01 8.474462186153299825e-01
3.903699370139239178e-01 8.254498278515395304e-01
3.903699370139239178e-01 8.254498278515395304e-01
3.903699370139239178e-01 8.254498278515395304e-01
3.903699370139239178e-01 8.254498278515395304e-01
4.247466835556910625e-01 8.722314782095061947e-01
4.218394246898266586e-01 8.798020428085330247e-01
3.738408748897364964e-01 8.922602673070233470e-01
3.762013737431742499e-01 8.484731959777133126e-01
4.204586365026639072e-01 8.915084272716222724e-01
4.204586365026639072e-01 8.915084272716222724e-01
3.983891534465884288e-01 9.229841719013888168e-01
4.087430786126475257e-01 8.734281940196637617e-01
3.825681896826688688e-01 8.996684833534858150e-01
3.965421372223798535e-01 9.028229266575362733e-01
4.354314344764004252e-01 8.800075132323160743e-01
4.512996477325307842e-01 8.519436888350897519e-01
4.512996477325307842e-01 8.519436888350897519e-01
4.255190287846627450e-01 8.108887366838622990e-01
4.154071860406470251e-01 8.009194048179413272e-01
4.154071860406470251e-01 8.009194048179413272e-01
4.154071860406470251e-01 8.009194048179413272e-01
4.081517831205394020e-01 8.369796957705056828e-01
3.912299340567412798e-01 8.401732195197257891e-01
3.912299340567412798e-01 8.401732195197257891e-01
3.919758552150994224e-01 8.692777446655176599e-01
3.989696224981258976e-01 8.774142528430800558e-01
3.699923550144805784e-01 8.553394180538098635e-01
3.738165843353464801e-01 8.742153483640465739e-01
3.950016797309881533e-01 8.626871113073989461e-01
4.412321111349237768e-01 8.240603744507921657e-01
4.412321111349237768e-01 8.240603744507921657e-01
4.412321111349237768e-01 8.240603744507921657e-01
4.231086684314601110e-01 8.298098520861567629e-01
3.865323873720100112e-01 8.370511067212876855e-01
3.847256362840471566e-01 8.760859589579469420e-01
3.847256362840471566e-01 8.760859589579469420e-01
3.943258828297135921e-01 8.283903993693955137e-01
4.293332004539945346e-01 8.160431157745957620e-01
4.239090646211633451e-01 8.532798968037571541e-01
4.426449806582594682e-01 8.487639771785525644e-01
4.426449806582594682e-01 8.487639771785525644e-01
4.426449806582594682e-01 8.487639771785525644e-01
4.119810158218978335e-01 8.972066396961753121e-01
4.119810158218978335e-01 8.972066396961753121e-01
4.119810158218978335e-01 8.972066396961753121e-01
4.119810158218978335e-01 8.972066396961753121e-01
4.119810158218978335e-01 8.972066396961753121e-01
4.119810158218978335e-01 8.972066396961753121e-01
3.825735539247415717e-01 8.592192729926504402e-01
3.825735539247415717e-01 8.592192729926504402e-01
3.586144033737376224e-01 8.644320745921049154e-01
3.586144033737376224e-01 8.644320745921049154e-01
3.586144033737376224e-01 8.644320745921049154e-01
3.586144033737376224e-01 8.644320745921049154e-01
3.797773524628412778e-01 8.579366084507820123e-01
3.797773524628412778e-01 8.579366084507820123e-01
3.926516893076075210e-01 8.813604946910097437e-01
3.926516893076075210e-01 8.813604946910097437e-01
3.642920326632498873e-01 8.354236892188210417e-01
3.197435810052050575e-01 8.147663849701305416e-01
3.643061487511055629e-01 8.459559103078033715e-01
3.713715083355916824e-01 8.242231690298863489e-01
3.713715083355916824e-01 8.242231690298863489e-01
3.713715083355916824e-01 8.242231690298863489e-01
3.713715083355916824e-01 8.242231690298863489e-01
3.705858703533757570e-01 8.253496806063758129e-01
4.077120210745320827e-01 8.636515217800471156e-01
4.402722426330500372e-01 8.475548061047002424e-01
4.402722426330500372e-01 8.475548061047002424e-01
4.402722426330500372e-01 8.475548061047002424e-01
4.402722426330500372e-01 8.475548061047002424e-01
4.402722426330500372e-01 8.475548061047002424e-01
4.003096542139590319e-01 8.333311241359928623e-01
4.003096542139590319e-01 8.333311241359928623e-01
4.003096542139590319e-01 8.333311241359928623e-01
4.003096542139590319e-01 8.333311241359928623e-01
4.003096542139590319e-01 8.333311241359928623e-01
3.912788745756861641e-01 8.002487736291835629e-01
3.468034380744482448e-01 7.880175206982954483e-01
3.820357901485718077e-01 7.870913304133514421e-01
3.820357901485718077e-01 7.870913304133514421e-01
3.842624426645725455e-01 7.571264888038677920e-01
3.842624426645725455e-01 7.571264888038677920e-01
4.118265779962240192e-01 7.604511923023183906e-01
3.821059373194083952e-01 8.025318392291211911e-01
3.744294614294662038e-01 7.627274064125025843e-01
3.665456263090578481e-01 7.412140813691503460e-01
3.929938199240318730e-01 7.007721175873524722e-01
3.837826314021970386e-01 7.480614969210587217e-01
3.562788062166963310e-01 7.521724349788523334e-01
3.841824849594434044e-01 7.042552335224521176e-01
3.841824849594434044e-01 7.042552335224521176e-01
3.913396437275666884e-01 6.897476766583318097e-01
3.785115715944357140e-01 6.629104790552621251e-01
4.031059502494571678e-01 6.288037162038178085e-01
4.031059502494571678e-01 6.288037162038178085e-01
4.031059502494571678e-01 6.288037162038178085e-01
3.727352828532767837e-01 6.558588152887866451e-01
3.552103198769228642e-01 6.848932450351044032e-01
3.552103198769228642e-01 6.848932450351044032e-01
3.552103198769228642e-01 6.848932450351044032e-01
3.960931792934957452e-01 6.816851201118062642e-01
3.960931792934957452e-01 6.816851201118062642e-01
3.960931792934957452e-01 6.816851201118062642e-01
3.564235304161663120e-01 6.507111792900623914e-01
3.384458731774296347e-01 6.459476545971799544e-01
3.207435591896743432e-01 6.947058164863755270e-01
3.576515658733963599e-01 7.275940517173835609e-01
3.532878219438427281e-01 7.240815812086487391e-01
3.968567692873000152e-01 6.847772675437278078e-01
3.968567692873000152e-01 6.847772675437278078e-01
4.215123895080511995e-01 7.151062192771319159e-01
4.340890335846449566e-01 7.302943463559457005e-01
3.977138937918503481e-01 7.593097093311178547e-01
3.616738618489169776e-01 7.726712056425268926e-01
3.616738618489169776e-01 7.726712056425268926e-01
3.766228799292318241e-01 7.318261533489325288e-01
3.819233341493590839e-01 7.551470825553092681e-01
3.496524726956826701e-01 7.483093866283647699e-01
3.056272407952767001e-01 7.058915101050461383e-01
2.995919816775207134e-01 7.333494237232255353e-01
2.995919816775207134e-01 7.333494237232255353e-01
3.285993015997681344e-01 7.052848378080922576e-01
3.204864805895308866e-01 7.407708279298905740e-01
3.204864805895308866e-01 7.407708279298905740e-01
3.657161181821211859e-01 7.149321088520699252e-01
3.696951385166674653e-01 7.219357235030101627e-01
3.696951385166674653e-01 7.219357235030101627e-01
3.696951385166674653e-01 7.219357235030101627e-01
3.696951385166674653e-01 7.219357235030101627e-01
3.458860851223058419e-01 6.969897761408764270e-01
3.458860851223058419e-01 6.969897761408764270e-01
3.458860851223058419e-01 6.969897761408764270e-01
3.458860851223058419e-01 6.969897761408764270e-01
3.458860851223058419e-01 6.969897761408764270e-01
3.550503434072075359e-01 7.447568010260808835e-01
3.755879276428538693e-01 7.519766135947245633e-01
3.755879276428538693e-01 7.519766135947245633e-01
3.445359457243091783e-01 7.251358154476799101e-01
3.445359457243091783e-01 7.251358154476799101e-01
3.709360963886418894e-01 7.732645246487709345e-01
3.588877470695975846e-01 8.041649671963901902e-01
3.588877470695975846e-01 8.041649671963901902e-01
4.055093239712954656e-01 8.144198705162617458e-01
3.982977737173826194e-01 7.712582646669561282e-01
4.118206272780437494e-01 7.342478708498090256e-01
4.118206272780437494e-01 7.342478708498090256e-01
4.118206272780437494e-01 7.342478708498090256e-01
4.231261013268290960e-01 7.051359867835509387e-01
4.064689294122911245e-01 7.022958965151329114e-01
3.573047748854731864e-01 6.544041538003574354e-01
3.997369372408427490e-01 6.914449944262603953e-01
3.810566643782714036e-01 6.906546921058875910e-01
3.810566643782714036e-01 6.906546921058875910e-01
4.172040977408833506e-01 7.351183061124595408e-01
3.928651438896179626e-01 7.172697039223063786e-01
4.029725850727611247e-01 7.513906418986061597e-01
4.029725850727611247e-01 7.513906418986061597e-01
3.820852963577506811e-01 7.966036919128540728e-01
3.820852963577506811e-01 7.966036919128540728e-01
3.810981294737697533e-01 8.283859458965076028e-01
3.957428192287191226e-01 8.109418243284195471e-01
3.957428192287191226e-01 8.109418243284195471e-01
3.705359368065523351e-01 7.724630895518753704e-01
3.746603914767699939e-01 7.747878695893550827e-01
3.669356266347194584e-01 7.762299781887567196e-01
3.669356266347194584e-01 7.762299781887567196e-01
3.813463626645012261e-01 7.710581601283047481e-01
3.839130353210649660e-01 7.728002454040155955e-01
3.839130353210649660e-01 7.728002454040155955e-01
3.839130353210649660e-01 7.728002454040155955e-01
3.839130353210649660e-01 7.728002454040155955e-01
3.839130353210649660e-01 7.728002454040155955e-01
3.768855608600489848e-01 7.544470815038722966e-01
3.592630304059555857e-01 7.398578962089694677e-01
3.592630304059555857e-01 7.398578962089694677e-01
3.210366069672477285e-01 7.282017772356342844e-01
2.869495908207966295e-01 6.906223540180251863e-01
2.869495908207966295e-01 6.906223540180251863e-01
2.958413121312097882e-01 6.509069172283913352e-01
3.186282803254690821e-01 6.056270275861230790e-01
3.047775743159311657e-01 6.016613941876914895e-01
3.047775743159311657e-01 6.016613941876914895e-01
2.718382489813591651e-01 6.154892159502363125e-01
2.718382489813591651e-01 6.154892159502363125e-01
3.028033141835744235e-01 5.775067708293931679e-01
3.351588477356070572e-01 5.925936127094129091e-01
3.351588477356070572e-01 5.925936127094129091e-01
3.444516750520215664e-01 5.871531185105616224e-01
3.444516750520215664e-01 5.871531185105616224e-01
3.046010914595037034e-01 6.259017010358218780e-01
3.348926167592871650e-01 6.386450721165105593e-01
3.416109238066182829e-01 6.625843406396266788e-01
3.032360309771645612e-01 6.904718147967867647e-01
3.032360309771645612e-01 6.904718147967867647e-01
3.032360309771645612e-01 6.904718147967867647e-01
3.032360309771645612e-01 6.904718147967867647e-01
3.032360309771645612e-01 6.904718147967867647e-01
3.129772644932281023e-01 7.175147786510143177e-01
3.437286820227627437e-01 7.430973579163118181e-01
3.697044190473667280e-01 7.483939698008896801e-01
3.697044190473667280e-01 7.483939698008896801e-01
4.111257658938947679e-01 7.320980980479875333e-01
4.111257658938947679e-01 7.320980980479875333e-01
4.111257658938947679e-01 7.320980980479875333e-01
3.953907265913119140e-01 7.648533362732705676e-01
3.953907265913119140e-01 7.648533362732705676e-01
3.855122051488312218e-01 7.318540179417697411e-01
3.855122051488312218e-01 7.318540179417697411e-01
3.855122051488312218e-01 7.318540179417697411e-01
3.361712502957420190e-01 7.069048830067159450e-01
3.361712502957420190e-01 7.069048830067159450e-01
3.361712502957420190e-01 7.069048830067159450e-01
3.361712502957420190e-01 7.069048830067159450e-01
3.361712502957420190e-01 7.069048830067159450e-01
3.542271308773853322e-01 6.951689694780420758e-01
3.542271308773853322e-01 6.951689694780420758e-01
3.368388137897919687e-01 6.954350969154523554e-01
3.383365123109726702e-01 6.881424727242693162e-01
3.304098633828500553e-01 7.024279322116004920e-01
3.304098633828500553e-01 7.024279322116004920e-01
3.793486014121013605e-01 6.884371602875668517e-01
4.092735716945922197e-01 7.189660017469490239e-01
3.875390474179642442e-01 6.963700875518691324e-01
3.875390474179642442e-01 6.963700875518691324e-01
3.856743172353787052e-01 7.085573725705028858e-01
3.521077193293737362e-01 7.370052693234486751e-01
3.854101888907938700e-01 7.355632047017157671e-01
4.195102858486622344e-01 7.801703252613628736e-01
3.854035153917680367e-01 7.975980815292453840e-01
3.854035153917680367e-01 7.975980815292453840e-01
4.030851100070162452e-01 8.172865047947482919e-01
4.030851100070162452e-01 8.172865047947482919e-01
4.070120688469672787e-01 7.943516544282214209e-01
3.736540562546631361e-01 8.192446750601706240e-01
3.736540562546631361e-01 8.192446750601706240e-01
3.746962123278300139e-01 8.017807396609597514e-01
4.069873974500196612e-01 7.916137868547961087e-01
4.159758511633417366e-01 8.039937896962697783e-01
4.110169203349700040e-01 7.665040221112571217e-01
4.110169203349700040e-01 7.665040221112571217e-01
4.092889330251270885e-01 7.633777147154144904e-01
3.688267180886934393e-01 8.084845537056245535e-01
3.504483627483263586e-01 7.735356929787911007e-01
3.789927884959717330e-01 8.161963348772743876e-01
3.789927884959717330e-01 8.161963348772743876e-01
3.789927884959717330e-01 8.161963348772743876e-01
3.678255018547722521e-01 8.394494011259749922e-01
4.075867230382969608e-01 8.394037429603175005e-01
4.043485698417539909e-01 8.821048626463537934e-01
4.043485698417539909e-01 8.821048626463537934e-01
4.043485698417539909e-01 8.821048626463537934e-01
3.787492092219802431e-01 9.004786237118357350e-01
3.569702567442771257e-01 8.534082650851672058e-01
3.816828777797506289e-01 8.629304418795901155e-01
3.941490398170661158e-01 8.738827599546965530e-01
3.912796819018110606e-01 8.239181314908621268e-01
3.912796819018110606e-01 8.239181314908621268e-01
3.778223472908802116e-01 8.155446214958417261e-01
4.090518823165384954e-01 7.888754985664713226e-01
4.090518823165384954e-01 7.888754985664713226e-01
3.807260632938530565e-01 7.848348581578510341e-01
3.807260632938530565e-01 7.848348581578510341e-01
4.288957113329303628e-01 7.656228404154984402e-01
4.397365598625522232e-01 7.857839985643706449e-01
4.524337185450484355e-01 8.057963436327325590e-01
4.233884242922523189e-01 7.781752726324696612e-01
4.233884242922523189e-01 7.781752726324696612e-01
3.891878505396565435e-01 7.958284311043932746e-01
3.973385647411024069e-01 7.703964392643577463e-01
3.776807439411731249e-01 8.060513192021100393e-01
4.030441168463298474e-01 7.804595476513027652e-01
4.030441168463298474e-01 7.804595476513027652e-01
4.030441168463298474e-01 7.804595476513027652e-01
3.665671563951620748e-01 7.518096295255842776e-01
3.762911888580310893e-01 7.574970463736712123e-01
4.115335516368934243e-01 7.825001244368432474e-01
3.993200987489032294e-01 7.864425331343150027e-01
3.993200987489032294e-01 7.864425331343150027e-01
4.030841448819266204e-01 7.821864124962751852e-01
4.162157661210162951e-01 7.707058761290407345e-01
3.699523693867111107e-01 7.217939763564259481e-01
3.699523693867111107e-01 7.217939763564259481e-01
3.527717978491961004e-01 7.507657258364397457e-01
3.527717978491961004e-01 7.507657258364397457e-01
3.260265179464231777e-01 7.551333959203329060e-01
3.260265179464231777e-01 7.551333959203329060e-01
3.504496216420338039e-01 7.850703234953552156e-01
3.584917164219165175e-01 8.036710853351557438e-01
3.584917164219165175e-01 8.036710853351557438e-01
3.706517279656910135e-01 7.606629678249052784e-01
3.961984921210818800e-01 7.820771345170323130e-01
3.985681058778885455e-01 7.403450003934308743e-01
3.881369101581871872e-01 7.431957957072571341e-01
3.646871241402561692e-01 7.770733013283427359e-01
3.646871241402561692e-01 7.770733013283427359e-01
3.646871241402561692e-01 7.770733013283427359e-01
3.888183090164383793e-01 7.756313175196013487e-01
3.888183090164383793e-01 7.756313175196013487e-01
3.888183090164383793e-01 7.756313175196013487e-01
3.888183090164383793e-01 7.756313175196013487e-01
3.888183090164383793e-01 7.756313175196013487e-01
4.380323394167858764e-01 7.958618009202917953e-01
4.415041896454880432e-01 7.797857169591516646e-01
4.248943065903751370e-01 7.559886695416589975e-01
4.083871997130565923e-01 7.156858389947721166e-01
3.685477902017559870e-01 6.661483926453194426e-01
3.685477902017559870e-01 6.661483926453194426e-01
3.685477902017559870e-01 6.661483926453194426e-01
3.453927260113006659e-01 6.752623018298056223e-01
3.628112636908844557e-01 6.681417855659222971e-01
3.628112636908844557e-01 6.681417855659222971e-01
3.954504570503319383e-01 7.079726029607331661e-01
3.954504570503319383e-01 7.079726029607331661e-01
3.786804397752082108e-01 6.638611373770468838e-01
3.454177662017424710e-01 6.530329225269000393e-01
3.454177662017424710e-01 6.530329225269000393e-01
3.744697670707851089e-01 6.716043561582455412e-01
3.744697670707851089e-01 6.716043561582455412e-01
3.835042358369223359e-01 6.666247352043239704e-01
3.408023246697198250e-01 6.191898289947439515e-01
3.408023246697198250e-01 6.191898289947439515e-01
3.650960995522711805e-01 6.032633895498118459e-01
3.650960995522711805e-01 6.032633895498118459e-01
3.569762471028248840e-01 6.496549788028302963e-01
3.186460815530126611e-01 6.773635495217469327e-01
3.186460815530126611e-01 6.773635495217469327e-01
3.186460815530126611e-01 6.773635495217469327e-01
3.186460815530126611e-01 6.773635495217469327e-01
3.086701388560085801e-01 6.926581527994771781e-01
3.086701388560085801e-01 6.926581527994771781e-01
3.018918847893626856e-01 6.653147034926556458e-01
3.046131070522904438e-01 6.503274894284378771e-01
3.477765118869652339e-01 6.891862716022867374e-01
3.277427679700029572e-01 6.619669362941935642e-01
3.277427679700029572e-01 6.619669362941935642e-01
3.277427679700029572e-01 6.619669362941935642e-01
2.939996016181628535e-01 6.127551496390818420e-01
2.939996016181628535e-01 6.127551496390818420e-01
3.219850274344595586e-01 6.306054562701758348e-01
3.219850274344595586e-01 6.306054562701758348e-01
3.584736728664756344e-01 6.544480383513828770e-01
3.368262348416015128e-01 7.017981331939261436e-01
3.670835662856862802e-01 6.896482273147661601e-01
3.632426589958314689e-01 6.855955551637434864e-01
3.632426589958314689e-01 6.855955551637434864e-01
3.632426589958314689e-01 6.855955551637434864e-01
3.204829027140854159e-01 6.599631252109039448e-01
3.502203411483132967e-01 6.902702314228985614e-01
3.295375308388384661e-01 7.194099733639315319e-01
3.295375308388384661e-01 7.194099733639315319e-01
3.295375308388384661e-01 7.194099733639315319e-01
3.707816147024967091e-01 7.365968249920502586e-01
3.786591320852890075e-01 7.253839313008785261e-01
3.786591320852890075e-01 7.253839313008785261e-01
3.455372878029155381e-01 7.277003763011685722e-01
3.455372878029155381e-01 7.277003763011685722e-01
3.227260462144695974e-01 7.467053832360359689e-01
3.546780637649155077e-01 7.866071360866515594e-01
3.890652686963864682e-01 7.890565171825425494e-01
4.228099790578065953e-01 7.539668844816049820e-01
4.228099790578065953e-01 7.539668844816049820e-01
4.328030485540801942e-01 7.950252716426999822e-01
4.328030485540801942e-01 7.950252716426999822e-01
4.188089502501907702e-01 8.227565935665891450e-01
3.892565836024926562e-01 8.322617309568889343e-01
3.892565836024926562e-01 8.322617309568889343e-01
3.607167486548861768e-01 8.244927644574960857e-01
3.607167486548861768e-01 8.244927644574960857e-01
3.910507008043435651e-01 8.678433659102929854e-01
4.229514787890639727e-01 8.610752460099875272e-01
4.229514787890639727e-01 8.610752460099875272e-01
4.247719075239905773e-01 8.950424530263249023e-01
4.549581487778163180e-01 8.842378540386852670e-01
4.549581487778163180e-01 8.842378540386852670e-01
4.549581487778163180e-01 8.842378540386852670e-01
4.549581487778163180e-01 8.842378540386852670e-01
4.263809120685670417e-01 8.518232715762449336e-01
4.461369795577884156e-01 8.904787060668063470e-01
3.983542542268068143e-01 8.670227313361202892e-01
3.654651741102257767e-01 8.875321764371574274e-01
3.654651741102257767e-01 8.875321764371574274e-01
3.654651741102257767e-01 8.875321764371574274e-01
3.805006579416441159e-01 8.975841204698908893e-01
3.778020122549777260e-01 8.757335847486513725e-01
3.778020122549777260e-01 8.757335847486513725e-01
4.228942616205410565e-01 9.061323032304300362e-01
4.228942616205410565e-01 9.061323032304300362e-01
3.785399431578944096e-01 9.287026506352712429e-01
4.014451519198635743e-01 9.341538156946733729e-01
4.014451519198635743e-01 9.341538156946733729e-01
4.014451519198635743e-01 9.341538156946733729e-01
4.404612870211941367e-01 9.060524655967110430e-01
4.277992409508377669e-01 8.781279468822552614e-01
4.277992409508377669e-01 8.781279468822552614e-01
4.400104101610222695e-01 8.909586341227410111e-01
4.101191203249706096e-01 8.776108556077074629e-01
4.101191203249706096e-01 8.776108556077074629e-01
3.645401225341148854e-01 8.950885824334378071e-01
3.645401225341148854e-01 8.950885824334378071e-01
3.928038605574927788e-01 8.679605374705591236e-01
3.943107112632386335e-01 8.571999541291388525e-01
3.603452579450696636e-01 8.160452277436129886e-01
3.321456399116997638e-01 7.812114669859608895e-01
3.498085743176300721e-01 8.162019704595252501e-01
3.498085743176300721e-01 8.162019704595252501e-01
3.768258833245096695e-01 7.823942697976198346e-01
3.768258833245096695e-01 7.823942697976198346e-01
3.768258833245096695e-01 7.823942697976198346e-01
4.243393142243938598e-01 8.239689576871237486e-01
4.232641212005255893e-01 7.916589480801813350e-01
4.055507547670118562e-01 7.871000438430082458e-01
3.893036261408886478e-01 8.050042127257428515e-01
3.547390013441217849e-01 8.017316616052932998e-01
3.077084431372552054e-01 7.796972994220855435e-01
3.230070538088991028e-01 7.409782965892337536e-01
3.694654668348810733e-01 7.788389405304145807e-01
4.063048959380023417e-01 7.633561498289936909e-01
4.063048959380023417e-01 7.633561498289936909e-01
4.015954724639314577e-01 7.319316765262627866e-01
3.953772178497780843e-01 7.450865002299387196e-01
3.863373806197434313e-01 7.402893720934027311e-01
3.451284301072246041e-01 7.763289330220578544e-01
3.580647020983713791e-01 7.462544744600582147e-01
3.580647020983713791e-01 7.462544744600582147e-01
3.774741304623435156e-01 7.165502583791854008e-01
4.184022115322859614e-01 7.201222981022840086e-01
4.409051062243770081e-01 7.633376698358029788e-01
4.486192311678968703e-01 7.678821870735091926e-01
4.109908290171628842e-01 7.403321777625002653e-01
4.109908290171628842e-01 7.403321777625002653e-01
3.678085526752905565e-01 7.430139195478678849e-01
3.678085526752905565e-01 7.430139195478678849e-01
3.791472385854776639e-01 7.816042876619804236e-01
3.728061303625551104e-01 7.614800890505066810e-01
3.432180372124850609e-01 7.557064370684468679e-01
3.432180372124850609e-01 7.557064370684468679e-01
3.840629498113782847e-01 7.575049059611197455e-01
3.840629498113782847e-01 7.575049059611197455e-01
3.840629498113782847e-01 7.575049059611197455e-01
3.840629498113782847e-01 7.575049059611197455e-01
3.751097274211406263e-01 7.559812808091257441e-01
3.936876852734667587e-01 7.948666939310461421e-01
3.787579597098482131e-01 8.368278405196544201e-01
4.237790844889890440e-01 8.704229825216140970e-01
4.036996389994997880e-01 9.122901720636815703e-01
4.346672855842247385e-01 9.070714354495820197e-01
4.346672855842247385e-01 9.070714354495820197e-01
3.864924881476143881e-01 9.295845062272083403e-01
3.864924881476143881e-01 9.295845062272083403e-01
3.864924881476143881e-01 9.295845062272083403e-01
3.864924881476143881e-01 9.295845062272083403e-01
3.864924881476143881e-01 9.295845062272083403e-01
4.072859442123965001e-01 9.073761001995077624e-01
4.072859442123965001e-01 9.073761001995077624e-01
4.241781843944124053e-01 9.439585962437655464e-01
3.994107244699100501e-01 9.103413577206564966e-01
4.072280901807038833e-01 9.291185696213863920e-01
3.962276312929204902e-01 9.039055462290952470e-01
3.962276312929204902e-01 9.039055462290952470e-01
3.962276312929204902e-01 9.039055462290952470e-01
3.962276312929204902e-01 9.039055462290952470e-01
3.962276312929204902e-01 9.039055462290952470e-01
3.962276312929204902e-01 9.039055462290952470e-01
4.313493286961689877e-01 8.850825967947951733e-01
3.821614880916724410e-01 8.481686931376806182e-01
4.270432820778420346e-01 8.565882185524406056e-01
4.142230955464278330e-01 8.153471126765714505e-01
4.426300468023599555e-01 8.372962711693352489e-01
4.024750084678708761e-01 8.599417290924377122e-01
4.233808646523946062e-01 8.787408252432223899e-01
3.897096358093115054e-01 8.767670165226244539e-01
4.171933883135149901e-01 8.923618026522284197e-01
3.813252333773798353e-01 8.829519685468921741e-01
3.813252333773798353e-01 8.829519685468921741e-01
3.813252333773798353e-01 8.829519685468921741e-01
4.000412591079652302e-01 8.905504515237614438e-01
3.940463839624649967e-01 8.835877531665172757e-01
4.106229637902412688e-01 8.971627088909613912e-01
4.268397661993026948e-01 9.140005494409073616e-01
4.292925605491591523e-01 9.044028192201335470e-01
4.292925605491591523e-01 9.044028192201335470e-01
3.989101775395918481e-01 8.926033076610956352e-01
4.235912894445052479e-01 8.968659437481184549e-01
4.113597439496878283e-01 9.166583773978185246e-01
4.113597439496878283e-01 9.166583773978185246e-01
3.839732884251899070e-01 9.294474931023241071e-01
3.841484394690708459e-01 8.794895202777884835e-01
4.014141567152400558e-01 8.798577262527196297e-01
4.108012537394734043e-01 8.964850259842810365e-01
4.481761567256905554e-01 9.378638803724440587e-01
4.352930696966389457e-01 9.478783173248288563e-01
3.996536365340857544e-01 9.371316688383034554e-01
3.996536365340857544e-01 9.371316688383034554e-01
4.103003419809618246e-01 9.630326188608491211e-01
4.103003419809618246e-01 9.630326188608491211e-01
4.359947247721063790e-01 9.138306595857536019e-01
4.155839252946124107e-01 9.415364369495035080e-01
4.487814163000009571e-01 9.504455307830497190e-01
4.321135099765982535e-01 9.381555871828822779e-01
4.321135099765982535e-01 9.381555871828822779e-01
4.321135099765982535e-01 9.381555871828822779e-01
4.524296734495874550e-01 9.348827312321419392e-01
4.524296734495874550e-01 9.348827312321419392e-01
4.158210006865943331e-01 9.088062407308938884e-01
4.317184202722965103e-01 8.858236852016710960e-01
4.123931212389005951e-01 8.360867948718450071e-01
4.123931212389005951e-01 8.360867948718450071e-01
4.123931212389005951e-01 8.360867948718450071e-01
4.311521158941308829e-01 8.388942681817016522e-01
4.182033875149348545e-01 7.910145799835650582e-01
4.182033875149348545e-01 7.910145799835650582e-01
3.702750045959508629e-01 8.040234682656970389e-01
3.822186898480363637e-01 7.925114901409716639e-01
3.752240422604282699e-01 7.807883133689601518e-01
3.752240422604282699e-01 7.807883133689601518e-01
3.455017458662417162e-01 7.702760137589214073e-01
3.455017458662417162e-01 7.702760137589214073e-01
2.972322350525882229e-01 7.607021516659795424e-01
2.925291427330337646e-01 7.690441366055039696e-01
2.925291427330337646e-01 7.690441366055039696e-01
3.250449778927617106e-01 7.947737735071689347e-01
3.250449778927617106e-01 7.947737735071689347e-01
3.250449778927617106e-01 7.947737735071689347e-01
3.250449778927617106e-01 7.947737735071689347e-01
3.250449778927617106e-01 7.947737735071689347e-01
3.052004227182518736e-01 7.511459707415425457e-01
3.425727414688004013e-01 7.624819462047633944e-01
3.107581717446381564e-01 7.407907822878165849e-01
3.107581717446381564e-01 7.407907822878165849e-01
3.107581717446381564e-01 7.407907822878165849e-01
3.284715085106383325e-01 7.026455638436377438e-01
3.573104547257160979e-01 6.574199781677640964e-01
3.573104547257160979e-01 6.574199781677640964e-01
3.690902808914083288e-01 6.819097967554511586e-01
